Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,actin filament network formation (GO:0051639),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,PLS3
GO_Biological_Process_2021,atrial septum morphogenesis (GO:0060413),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,NOTCH2
GO_Biological_Process_2021,camera-type eye morphogenesis (GO:0048593),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,NF1
GO_Biological_Process_2021,cardiac muscle cell membrane repolarization (GO:0099622),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,KCNH2
GO_Biological_Process_2021,cellular response to interleukin-2 (GO:0071352),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,JAK1
GO_Biological_Process_2021,central nervous system myelination (GO:0022010),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,PTEN
GO_Biological_Process_2021,cyclooxygenase pathway (GO:0019371),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,AKR1C3
GO_Biological_Process_2021,skeletal muscle cell differentiation (GO:0035914),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,SIX4
GO_Biological_Process_2021,somite development (GO:0061053),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,MEOX2
GO_Biological_Process_2021,tryptophan catabolic process (GO:0006569),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,AADAT
GO_Biological_Process_2021,vasoconstriction (GO:0042310),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,EDNRB
GO_Biological_Process_2021,response to lipid (GO:0033993),16/114,0.8867635154641614,0.9999959891715826,0,0,0.7489836058053455,0.0900105607561738,VPS4B;F2R;FOXO3;FOXO1;STRN3;RPS6KA3;ADAM17;FER;MAPKAPK3;CPS1;SCD;PELI1;RARA;TAB2;JAK2;HNRNPA0
GO_Biological_Process_2021,cell chemotaxis (GO:0060326),9/69,0.890017675291076,0.9999959891715826,0,0,0.6883763320246775,0.0802054500571547,DOCK4;HGF;ARHGEF16;RHOG;LPAR1;ACKR3;PARVA;CORO1B;CCR10
GO_Biological_Process_2021,regulation of endothelial cell migration (GO:0010594),12/89,0.8926605438952468,0.9999959891715826,0,0,0.7150548020601346,0.0811936864924375,GRN;ROCK2;NF1;PTPRM;EMC10;PRCP;PRKD1;PTN;SYNJ2BP;GLUL;SASH1;AGT
GO_Biological_Process_2021,determination of left/right symmetry (GO:0007368),5/42,0.8926627881728766,0.9999959891715826,0,0,0.6203346203346203,0.0704367544038387,MKKS;ARL6;NPHP3;RFX3;CFAP53
GO_Biological_Process_2021,regulation of lymphocyte migration (GO:2000401),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,JAM2
GO_Biological_Process_2021,regulation of mast cell activation involved in immune response (GO:0033006),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,FER
GO_Biological_Process_2021,regulation of myeloid leukocyte mediated immunity (GO:0002886),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,FER
GO_Biological_Process_2021,regulation of pH (GO:0006885),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,ATP1A4
GO_Biological_Process_2021,regulation of T cell mediated immunity (GO:0002709),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,ZBTB1
GO_Biological_Process_2021,regulation of T-helper 2 cell cytokine production (GO:2000551),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,CD81
GO_Biological_Process_2021,regulation of toll-like receptor 2 signaling pathway (GO:0034135),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,F2RL1
GO_Biological_Process_2021,response to prostaglandin E (GO:0034695),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,TNFSF4
GO_Biological_Process_2021,positive regulation of triglyceride biosynthetic process (GO:0010867),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,CNEP1R1
GO_Biological_Process_2021,protein kinase C signaling (GO:0070528),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,ADGRG1
GO_Biological_Process_2021,protein oxidation (GO:0018158),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,SUMF1
GO_Biological_Process_2021,regulation of biosynthetic process (GO:0009889),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,PIKFYVE
GO_Biological_Process_2021,regulation of cardiac muscle cell differentiation (GO:2000725),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,EFNB2
GO_Biological_Process_2021,regulation of dendritic cell apoptotic process (GO:2000668),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,RAPGEF2
GO_Biological_Process_2021,regulation of endocytic recycling (GO:2001135),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,EHD2
GO_Biological_Process_2021,regulation of long-term neuronal synaptic plasticity (GO:0048169),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,RAB5A
GO_Biological_Process_2021,positive regulation of acrosome reaction (GO:2000344),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,PLCB1
GO_Biological_Process_2021,positive regulation of alcohol biosynthetic process (GO:1902932),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,PRKAA1
GO_Biological_Process_2021,positive regulation of cellular extravasation (GO:0002693),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,RIPOR2
GO_Biological_Process_2021,positive regulation of ceramide biosynthetic process (GO:2000304),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,NSMAF
GO_Biological_Process_2021,positive regulation of epidermal growth factor-activated receptor activity (GO:0045741),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,ADAM17
GO_Biological_Process_2021,positive regulation of non-canonical Wnt signaling pathway (GO:2000052),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,MLLT3
GO_Biological_Process_2021,positive regulation of sphingolipid biosynthetic process (GO:0090154),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,NSMAF
GO_Biological_Process_2021,positive regulation of transforming growth factor beta production (GO:0071636),1/11,0.885455657293477,0.9999959891715826,0,0,0.4592893116955792,0.055873876465398,CD46
GO_Biological_Process_2021,neuromuscular synaptic transmission (GO:0007274),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,CHRNB1;ERC1
GO_Biological_Process_2021,oligodendrocyte differentiation (GO:0048709),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,PTPRZ1;EIF2B1
GO_Biological_Process_2021,positive regulation of activated T cell proliferation (GO:0042104),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,RPS3;FADD
GO_Biological_Process_2021,positive regulation of alpha-beta T cell activation (GO:0046635),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,TNFSF4;NKAP
GO_Biological_Process_2021,positive regulation of heart contraction (GO:0045823),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,ATP1A2;APLN
GO_Biological_Process_2021,positive regulation of hormone secretion (GO:0046887),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,SNX4;VAMP7
GO_Biological_Process_2021,regulation of granulocyte chemotaxis (GO:0071622),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,CSF1;MAPK1
GO_Biological_Process_2021,regulation of protein kinase A signaling (GO:0010738),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,LRRK2;AKAP7
GO_Biological_Process_2021,calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,CLDN10;CLDN12
GO_Biological_Process_2021,dopaminergic neuron differentiation (GO:0071542),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,RYK;CDNF
GO_Biological_Process_2021,inositol phosphate-mediated signaling (GO:0048016),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,NFAT5;PPP3CB
GO_Biological_Process_2021,mesoderm formation (GO:0001707),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,SMAD2;HMGA2
GO_Biological_Process_2021,microtubule nucleation (GO:0007020),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,SLAIN2;CLASP1
GO_Biological_Process_2021,modulation by symbiont of entry into host (GO:0052372),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,HS3ST5;EXOC2
GO_Biological_Process_2021,myeloid cell development (GO:0061515),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,ALAS1;SRC
GO_Biological_Process_2021,negative regulation of axon extension involved in axon guidance (GO:0048843),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,SEMA3D;SEMA3A
GO_Biological_Process_2021,regulation of blood circulation (GO:1903522),4/35,0.8943042175239722,0.9999959891715826,0,0,0.5923704392914246,0.0661732714962913,CYP2J2;PER2;CAMK2D;AGT
GO_Biological_Process_2021,regulation of ion transmembrane transport (GO:0034765),4/35,0.8943042175239722,0.9999959891715826,0,0,0.5923704392914246,0.0661732714962913,KCNH2;WNK1;WNK3;NEDD4L
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase activity (GO:0043551),4/35,0.8943042175239722,0.9999959891715826,0,0,0.5923704392914246,0.0661732714962913,IRS1;PIK3R4;PIK3R1;PRKD1
GO_Biological_Process_2021,regulation of protein polymerization (GO:0032271),4/35,0.8943042175239722,0.9999959891715826,0,0,0.5923704392914246,0.0661732714962913,DBNL;RASA1;MAPRE3;CAMSAP2
GO_Biological_Process_2021,respiratory system development (GO:0060541),4/35,0.8943042175239722,0.9999959891715826,0,0,0.5923704392914246,0.0661732714962913,SMCHD1;FGF9;CHD7;NPHP3
GO_Biological_Process_2021,response to estrogen (GO:0043627),4/35,0.8943042175239722,0.9999959891715826,0,0,0.5923704392914246,0.0661732714962913,SFR1;TRIM24;RARA;EP300
GO_Biological_Process_2021,semaphorin-plexin signaling pathway (GO:0071526),4/35,0.8943042175239722,0.9999959891715826,0,0,0.5923704392914246,0.0661732714962913,SEMA3D;SEMA3A;PLXNB2;PLXNB1
GO_Biological_Process_2021,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,BTN3A3;CD46
GO_Biological_Process_2021,oligosaccharide metabolic process (GO:0009311),6/49,0.8930004825060097,0.9999959891715826,0,0,0.6404764542214287,0.072481540429231,FUT8;MAN2B2;NAGA;MAN1B1;GAL3ST4;MPDU1
GO_Biological_Process_2021,response to glucose (GO:0009749),6/49,0.8930004825060097,0.9999959891715826,0,0,0.6404764542214287,0.072481540429231,GYS2;PRKAA1;PRKAA2;ZBTB20;EIF2B1;ZBED3
GO_Biological_Process_2021,secondary alcohol metabolic process (GO:1902652),6/49,0.8930004825060097,0.9999959891715826,0,0,0.6404764542214287,0.072481540429231,ABCA1;STARD3;SQLE;FDX1;TSKU;IDH3A
GO_Biological_Process_2021,chloride transport (GO:0006821),10/76,0.8935938684661027,0.9999959891715826,0,0,0.6952696672191764,0.0782205441494903,GABRA2;CLIC5;CLCN6;GABRB1;SLC1A3;ANO10;SLC26A7;LRRC8A;CLCN2;GABRG1
GO_Biological_Process_2021,phospholipid metabolic process (GO:0006644),10/76,0.8935938684661027,0.9999959891715826,0,0,0.6952696672191764,0.0782205441494903,PLA2G15;AGPAT5;GPAM;ACP6;SMPD1;PLAA;FITM2;PLPP3;PLPP1;FDFT1
GO_Biological_Process_2021,cellular response to amyloid-beta (GO:1904646),4/35,0.8943042175239722,0.9999959891715826,0,0,0.5923704392914246,0.0661732714962913,GSK3B;EPHA4;LRP1;CACNA2D1
GO_Biological_Process_2021,negative regulation of epithelial cell migration (GO:0010633),4/35,0.8943042175239722,0.9999959891715826,0,0,0.5923704392914246,0.0661732714962913,DUSP10;PTEN;PTPRM;SYNJ2BP
GO_Biological_Process_2021,positive regulation of lipid biosynthetic process (GO:0046889),4/35,0.8943042175239722,0.9999959891715826,0,0,0.5923704392914246,0.0661732714962913,CREB1;CNEP1R1;ZBTB20;CREBL2
GO_Biological_Process_2021,calcium ion-regulated exocytosis of neurotransmitter (GO:0048791),1/12,0.9059414303043396,0.9999959891715826,0,0,0.417510301673704,0.041241927078654,RIMS1
GO_Biological_Process_2021,catecholamine biosynthetic process (GO:0042423),1/12,0.9059414303043396,0.9999959891715826,0,0,0.417510301673704,0.041241927078654,MOXD1
GO_Biological_Process_2021,cellular response to nitrogen levels (GO:0043562),1/12,0.9059414303043396,0.9999959891715826,0,0,0.417510301673704,0.041241927078654,ATG5
GO_Biological_Process_2021,cellular response to nitrogen starvation (GO:0006995),1/12,0.9059414303043396,0.9999959891715826,0,0,0.417510301673704,0.041241927078654,ATG5
GO_Biological_Process_2021,cGMP metabolic process (GO:0046068),1/12,0.9059414303043396,0.9999959891715826,0,0,0.417510301673704,0.041241927078654,NPR2
GO_Biological_Process_2021,chromatin assembly or disassembly (GO:0006333),1/12,0.9059414303043396,0.9999959891715826,0,0,0.417510301673704,0.041241927078654,SUV39H2
GO_Biological_Process_2021,dermatan sulfate biosynthetic process (GO:0030208),1/12,0.9059414303043396,0.9999959891715826,0,0,0.417510301673704,0.041241927078654,DSE
GO_Biological_Process_2021,digestive system development (GO:0055123),1/12,0.9059414303043396,0.9999959891715826,0,0,0.417510301673704,0.041241927078654,NIPBL
GO_Biological_Process_2021,glutathione metabolic process (GO:0006749),5/43,0.9041454850285626,0.9999959891715826,0,0,0.6039731682146543,0.0608593543458031,GSTM4;GCLC;GSTA4;MGST2;HAGH
GO_Biological_Process_2021,lipid modification (GO:0030258),5/43,0.9041454850285626,0.9999959891715826,0,0,0.6039731682146543,0.0608593543458031,DGKG;PLPP5;PLPP3;SGPP1;PLPP1
GO_Biological_Process_2021,male gonad development (GO:0008584),5/43,0.9041454850285626,0.9999959891715826,0,0,0.6039731682146543,0.0608593543458031,KITLG;FGF9;SIX4;CSDE1;AKR1C3
GO_Biological_Process_2021,negative regulation of proteolysis (GO:0045861),5/43,0.9041454850285626,0.9999959891715826,0,0,0.6039731682146543,0.0608593543458031,EPHA4;DNAJC1;ROCK1;SERPINE2;LRRK2
GO_Biological_Process_2021,regulation of cell-cell adhesion (GO:0022407),5/43,0.9041454850285626,0.9999959891715826,0,0,0.6039731682146543,0.0608593543458031,AFDN;SRC;EFNA5;ZDHHC2;FERMT3
GO_Biological_Process_2021,substantia nigra development (GO:0021762),5/43,0.9041454850285626,0.9999959891715826,0,0,0.6039731682146543,0.0608593543458031,FGF9;CCDC14;GNB4;ZNF148;RHOA
GO_Biological_Process_2021,regulation of bone mineralization (GO:0030500),7/57,0.9045385791675706,0.9999959891715826,0,0,0.6425168161434978,0.0644639194248433,BMP2K;FZD9;PTN;BMPR1B;ACVR2B;ACVR2A;DDR2
GO_Biological_Process_2021,angiotensin maturation (GO:0002003),1/12,0.9059414303043396,0.9999959891715826,0,0,0.417510301673704,0.041241927078654,CTSZ
GO_Biological_Process_2021,positive regulation of monooxygenase activity (GO:0032770),3/28,0.8994010389886702,0.9999959891715826,0,0,0.5509518477043673,0.0584153580364499,NUS1;ATP7A;HIF1A
GO_Biological_Process_2021,positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552),3/28,0.8994010389886702,0.9999959891715826,0,0,0.5509518477043673,0.0584153580364499,IRS1;PIK3R4;PRKD1
GO_Biological_Process_2021,protein depolymerization (GO:0051261),3/28,0.8994010389886702,0.9999959891715826,0,0,0.5509518477043673,0.0584153580364499,WDR1;KIF2A;VPS4B
GO_Biological_Process_2021,regulation of muscle contraction (GO:0006937),3/28,0.8994010389886702,0.9999959891715826,0,0,0.5509518477043673,0.0584153580364499,ATP1A2;ENO1;PPP1R12B
GO_Biological_Process_2021,regulation of reactive oxygen species biosynthetic process (GO:1903426),3/28,0.8994010389886702,0.9999959891715826,0,0,0.5509518477043673,0.0584153580364499,PIKFYVE;RAB27A;SLC5A3
GO_Biological_Process_2021,sarcomere organization (GO:0045214),3/28,0.8994010389886702,0.9999959891715826,0,0,0.5509518477043673,0.0584153580364499,WDR1;CSRP1;SIX4
GO_Biological_Process_2021,aerobic electron transport chain (GO:0019646),9/70,0.8994619968189231,0.9999959891715826,0,0,0.6770500997581899,0.0717391965514542,NDUFA9;NDUFA10;NDUFS4;NDUFS2;AFG1L;SDHC;SDHD;NDUFV3;COX10
GO_Biological_Process_2021,development of primary male sexual characteristics (GO:0046546),5/43,0.9041454850285626,0.9999959891715826,0,0,0.6039731682146543,0.0608593543458031,KITLG;FGF9;SIX4;CSDE1;AKR1C3
GO_Biological_Process_2021,regulation of protein localization to cell periphery (GO:1904375),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,STX7;ZDHHC2
GO_Biological_Process_2021,toll-like receptor 4 signaling pathway (GO:0034142),2/20,0.8958566462360832,0.9999959891715826,0,0,0.5102155051777219,0.0561108847965499,TRIL;RAB11FIP2
GO_Biological_Process_2021,modulation of chemical synaptic transmission (GO:0050804),15/109,0.8975293067509467,0.9999959891715826,0,0,0.7320254601960315,0.0791389104356501,USP46;NLGN3;NLGN2;NLGN4X;FMR1;LRRK2;PTEN;ATP1A2;BTBD9;RIMS1;CDH2;OPHN1;NRG3;KCTD13;EIF4EBP2
GO_Biological_Process_2021,cellular response to epidermal growth factor stimulus (GO:0071364),3/28,0.8994010389886702,0.9999959891715826,0,0,0.5509518477043673,0.0584153580364499,GAREM1;PDPK1;EGFR
GO_Biological_Process_2021,glycerophospholipid catabolic process (GO:0046475),3/28,0.8994010389886702,0.9999959891715826,0,0,0.5509518477043673,0.0584153580364499,PLA2G15;PNPLA6;PRDX6
