Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,peptidyl-tyrosine dephosphorylation (GO:0035335),4/35,0.0035840860730538,0.079753987391379,0,0,7.046814628448199,39.68238733689983,DUSP22;UBASH3B;PTPN9;TNS2
GO_Biological_Process_2021,cellular response to peptide (GO:1901653),5/57,0.0037035088044789,0.080489363338523,0,0,5.260259991405243,29.4494318627677,CASP4;NOD1;ADRB2;ICAM1;LGMN
GO_Biological_Process_2021,neutrophil mediated immunity (GO:0002446),18/488,0.0037148936925472,0.080489363338523,0,0,2.1276965772432934,11.90532452840679,SERPINA3;SERPINB1;FRMPD3;ANXA2;MVP;ATP11A;IQGAP2;C3;BST2;LGALS3;STK10;FABP5;CRISPLD2;TMBIM1;CHI3L1;OSTF1;CD44;LTF
GO_Biological_Process_2021,negative regulation of cellular process (GO:0048523),20/566,0.0037059574938472,0.080489363338523,0,0,2.0387872574461494,11.412751079512717,CDKN1A;TGFB3;ACTN1;DAB2IP;IFNLR1;IFI35;NMI;PODN;SOD2;PML;CTTNBP2NL;BST2;PLSCR1;PSRC1;PODXL;IRF1;PDPN;MYH9;NUPR1;TNS2
GO_Biological_Process_2021,MAPK cascade (GO:0000165),13/303,0.0037741624439464,0.0810624455351967,0,0,2.4779408866995074,13.825861458547015,MINK1;DAB2IP;PDGFA;RANBP9;GFRA1;CSF2RB;PSMB9;ZFP36;ZDHHC9;RASGEF1A;TNIP2;CCL2;RALGDS
GO_Biological_Process_2021,platelet aggregation (GO:0070527),4/36,0.0039752572296309,0.081102681802952,0,0,6.826253481894151,37.73324805811805,UBASH3B;ACTN1;FN1;MYH9
GO_Biological_Process_2021,cellular protein modification process (GO:0006464),31/1025,0.0038665807012879,0.081102681802952,0,0,1.7512696661899103,9.728976712996902,WDR45;PRSS23;C3;SOCS3;UGCG;STK10;NUAK2;PPP3CC;PIM1;CCL2;PIM3;MAP3K6;ACVR1;ANXA1;TIPARP;LIMK2;MINK1;FN1;SHISA5;PARP9;CP;RAB11A;HIPK3;PSMB9;CTTNBP2NL;SPSB1;RAB13;FAM20C;NUCB1;PTPN9;COQ8B
GO_Biological_Process_2021,cellular response to glucocorticoid stimulus (GO:0071385),3/18,0.0039516290248543,0.081102681802952,0,0,10.901111111111112,60.32268684853604,ZFP36;ANXA1;AQP1
GO_Biological_Process_2021,cellular response to zinc ion (GO:0071294),3/18,0.0039516290248543,0.081102681802952,0,0,10.901111111111112,60.32268684853604,MT1A;MT1M;MT1X
GO_Biological_Process_2021,regulation of defense response to virus by host (GO:0050691),4/36,0.0039752572296309,0.081102681802952,0,0,6.826253481894151,37.73324805811805,AIM2;DTX3L;IFNLR1;PARP9
GO_Biological_Process_2021,positive regulation of innate immune response (GO:0045089),4/36,0.0039752572296309,0.081102681802952,0,0,6.826253481894151,37.73324805811805,PLSCR1;NLRC5;IFI35;NMI
GO_Biological_Process_2021,regulation of defense response (GO:0031347),6/83,0.0040058814493765,0.081102681802952,0,0,4.269344101276874,23.56674372787351,SBNO2;ANXA1;IL1R1;IRF1;CASP4;ADAMTS12
GO_Biological_Process_2021,regulation of angiogenesis (GO:0045765),10/203,0.0040869188694808,0.081489864161535,0,0,2.853997563445816,15.696883642332214,ADAM12;DAB2IP;APLNR;CHI3L1;ANGPTL4;SULF1;F3;PML;AQP1;EPHA2
GO_Biological_Process_2021,protein localization to cell periphery (GO:1990778),8/140,0.004090989131996,0.081489864161535,0,0,3.3299189073836963,18.31111916794412,PLEKHF1;RAB13;FLOT2;ABCA12;ZDHHC3;RAB11A;EPHA2;TNFRSF1A
GO_Biological_Process_2021,phospholipid transport (GO:0015914),5/59,0.0042999371485579,0.0842924187058581,0,0,5.064918270225533,27.599524073565824,ABCA3;ATP10A;ATP11A;ABCA12;LDLR
GO_Biological_Process_2021,positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531),5/59,0.0042999371485579,0.0842924187058581,0,0,5.064918270225533,27.599524073565824,SOCS3;CLCF1;STAT3;PARP9;TNFRSF1A
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell proliferation (GO:1904705),4/37,0.004394315924837,0.0852774531638508,0,0,6.619059677555499,35.9245718171568,CDKN1A;P2RY6;TGFB3;SOD2
GO_Biological_Process_2021,positive regulation of receptor binding (GO:1900122),2/6,0.004695438716714,0.0852774531638508,0,0,27.19252077562327,145.78355603606593,NRP1;ANXA2
GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),10/206,0.0045290187699681,0.0852774531638508,0,0,2.809880326068104,15.165626505633536,MFHAS1;SBNO2;FNDC4;ANXA1;IL1R1;CASP4;IFI35;NMI;ADAMTS12;TNFRSF1A
GO_Biological_Process_2021,response to organic cyclic compound (GO:0014070),5/60,0.0046224738168996,0.0852774531638508,0,0,4.972574911122397,26.736666384351317,GGT5;ANXA1;TIPARP;STAT3;CCL2
GO_Biological_Process_2021,myeloid cell activation involved in immune response (GO:0002275),3/19,0.004630052935735,0.0852774531638508,0,0,10.219270833333333,54.93049150538504,SBNO2;IFI35;NMI
GO_Biological_Process_2021,B cell chemotaxis (GO:0035754),2/6,0.004695438716714,0.0852774531638508,0,0,27.19252077562327,145.78355603606593,CH25H;HSD3B7
GO_Biological_Process_2021,cellular hyperosmotic response (GO:0071474),2/6,0.004695438716714,0.0852774531638508,0,0,27.19252077562327,145.78355603606593,YBX3;AQP1
GO_Biological_Process_2021,chitin catabolic process (GO:0006032),2/6,0.004695438716714,0.0852774531638508,0,0,27.19252077562327,145.78355603606593,CHI3L2;CHI3L1
GO_Biological_Process_2021,chitin metabolic process (GO:0006030),2/6,0.004695438716714,0.0852774531638508,0,0,27.19252077562327,145.78355603606593,CHI3L2;CHI3L1
GO_Biological_Process_2021,vesicle localization (GO:0051648),2/6,0.004695438716714,0.0852774531638508,0,0,27.19252077562327,145.78355603606593,LIMK2;RAB11A
GO_Biological_Process_2021,regulation of Ras protein signal transduction (GO:0046578),6/86,0.0047697671358853,0.0859950717199769,0,0,4.108613445378151,21.96241976308714,AKAP13;RASGEF1A;DENND4A;DAB2IP;PLCE1;EPS8L2
GO_Biological_Process_2021,negative regulation of innate immune response (GO:0045824),4/38,0.004842149578133,0.0860439529351703,0,0,6.4240537440602985,34.24275378032005,IFI16;NLRC5;SERPING1;NMI
GO_Biological_Process_2021,connective tissue development (GO:0061448),4/38,0.004842149578133,0.0860439529351703,0,0,6.4240537440602985,34.24275378032005,NAMPT;CHI3L1;SULF1;CD44
GO_Biological_Process_2021,protein lipidation (GO:0006497),5/61,0.0049618445142299,0.0875411139296283,0,0,4.883529529130088,25.91189892294818,UGCG;ZDHHC18;ZDHHC9;WDR45;ZDHHC3
GO_Biological_Process_2021,stress-activated MAPK cascade (GO:0051403),5/62,0.0053185098795044,0.0925315036209979,0,0,4.79760854650593,25.122975146202588,MAP2K3;ZFP36;TNIP2;MINK1;NOD1
GO_Biological_Process_2021,endothelial cell migration (GO:0043542),4/39,0.005319624904527,0.0925315036209979,0,0,6.240191006764823,32.67583968378821,NRP1;PTP4A3;RAB13;MYH9
GO_Biological_Process_2021,regulation of smooth muscle contraction (GO:0006940),3/20,0.0053746306069268,0.0928345286650993,0,0,9.617647058823527,50.26245282766558,CTTN;PLCE1;ADRB2
GO_Biological_Process_2021,positive regulation of Ras protein signal transduction (GO:0046579),5/63,0.00569292713098,0.0969760690587636,0,0,4.714650356386053,24.36781524277764,AKAP13;RASGEF1A;ARHGEF3;MAPRE2;GPR18
GO_Biological_Process_2021,negative regulation of endopeptidase activity (GO:0010951),5/63,0.00569292713098,0.0969760690587636,0,0,4.714650356386053,24.36781524277764,SERPINA3;SERPINB1;IFI16;SERPING1;LTF
GO_Biological_Process_2021,negative regulation of response to external stimulus (GO:0032102),7/118,0.0057837300567339,0.0978480358913202,0,0,3.4589027229476668,17.822710425465193,MFHAS1;FNDC4;INPP5F;IFI16;NMI;TNFRSF1A;LTF
GO_Biological_Process_2021,negative regulation of ERBB signaling pathway (GO:1901185),4/40,0.0058275869804237,0.0979193186506578,0,0,6.066542865985763,31.213286745261343,ZFYVE28;MVP;DAB2IP;LGMN
GO_Biological_Process_2021,plasma membrane organization (GO:0007009),5/64,0.0060855496474035,0.1008812592556155,0,0,4.6345043083041375,23.644491249659037,UGCG;PLSCR1;MYH9;TLCD2;A4GALT
GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway (GO:2001236),5/64,0.0060855496474035,0.1008812592556155,0,0,4.6345043083041375,23.644491249659037,ACVR1;LGALS3;TNFRSF10B;LTBR;PML
GO_Biological_Process_2021,toll-like receptor signaling pathway (GO:0002224),6/91,0.0062734214870953,0.1008969450396325,0,0,3.865941670785961,19.605865639966943,COLEC12;SCARA3;TNIP2;RFTN1;NMI;LGMN
GO_Biological_Process_2021,positive regulation of cell population proliferation (GO:0008284),17/474,0.0062256715981542,0.1008969450396325,0,0,2.062078648132455,10.47344995529757,CDKN1A;TGFB3;HILPDA;FN1;PDGFA;CDC7;OSMR;AQP1;FOSL1;BST2;CCND2;CLCF1;NAMPT;PIM1;LGMN;IL13RA1;LTF
GO_Biological_Process_2021,regulation of MHC class I biosynthetic process (GO:0045343),2/7,0.0064949855308913,0.1008969450396325,0,0,21.752908587257615,109.563415384623,CIITA;NLRC5
GO_Biological_Process_2021,ammonium transport (GO:0015696),2/7,0.0064949855308913,0.1008969450396325,0,0,21.752908587257615,109.563415384623,AQP1;RHD
GO_Biological_Process_2021,hyperosmotic response (GO:0006972),2/7,0.0064949855308913,0.1008969450396325,0,0,21.752908587257615,109.563415384623,YBX3;AQP1
GO_Biological_Process_2021,mitral valve development (GO:0003174),2/7,0.0064949855308913,0.1008969450396325,0,0,21.752908587257615,109.563415384623,ACVR1;EFNA1
GO_Biological_Process_2021,positive regulation of vesicle fusion (GO:0031340),2/7,0.0064949855308913,0.1008969450396325,0,0,21.752908587257615,109.563415384623,ANXA1;ANXA2
GO_Biological_Process_2021,iron import into cell (GO:0033212),2/7,0.0064949855308913,0.1008969450396325,0,0,21.752908587257615,109.563415384623,SLC39A14;LTF
GO_Biological_Process_2021,TRAIL-activated apoptotic signaling pathway (GO:0036462),2/7,0.0064949855308913,0.1008969450396325,0,0,21.752908587257615,109.563415384623,TNFRSF10B;ZDHHC3
GO_Biological_Process_2021,delamination (GO:0060232),2/7,0.0064949855308913,0.1008969450396325,0,0,21.752908587257615,109.563415384623,CDSN;ABCA12
GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041),4/42,0.00693823847375,0.1071090564385161,0,0,5.746664711919073,28.56498857271281,LGALS3;TMBIM1;TNFRSF10B;ICAM1
GO_Biological_Process_2021,osteoclast differentiation (GO:0030316),3/22,0.0070687726152636,0.1084463873273368,0,0,8.60438596491228,42.60950799979297,SBNO2;ANXA2;EPHA2
GO_Biological_Process_2021,positive regulation of protein kinase activity (GO:0045860),8/154,0.0071962548606835,0.1097206759622741,0,0,3.008450704225352,14.844281058286295,MAP2K3;EFNA1;CDKN1A;MINK1;DAB2IP;NEDD9;ADRB2;LTF
GO_Biological_Process_2021,positive regulation of cell motility (GO:2000147),10/221,0.007333484587262,0.1111270363836645,0,0,2.6081119181558208,12.819664219044585,ACVR1;TCAF2;PODXL;FAM110C;PDPN;STAT3;PDGFA;NEDD9;SOD2;F3
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),8/155,0.0074716574146487,0.1125304500864779,0,0,2.987831752419277,14.630331776262722,AIM2;TRIM5;STAT3;FLOT2;NOD1;TRIM22;NFKB2;LTF
GO_Biological_Process_2021,regulation of cell-cell adhesion (GO:0022407),4/43,0.0075425025977253,0.1129089782811004,0,0,5.599028640811371,27.363579730275077,PODXL;MINK1;FLOT2;ADA
GO_Biological_Process_2021,regulation of chaperone-mediated autophagy (GO:1904714),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,PLK3;GFAP
GO_Biological_Process_2021,ammonium transmembrane transport (GO:0072488),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,SLC12A7;RHD
GO_Biological_Process_2021,regulation of apoptotic cell clearance (GO:2000425),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,C3;CCL2
GO_Biological_Process_2021,regulation of interferon-gamma-mediated signaling pathway (GO:0060334),3/23,0.0080212088333174,0.1148623868621592,0,0,8.17375,39.44378862094389,SOCS3;NLRC5;PARP9
GO_Biological_Process_2021,positive regulation of apoptotic cell clearance (GO:2000427),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,C3;CCL2
GO_Biological_Process_2021,plasma membrane phospholipid scrambling (GO:0017121),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,PLSCR1;ANO7
GO_Biological_Process_2021,response to hepatocyte growth factor (GO:0035728),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,NRP1;LGMN
GO_Biological_Process_2021,regulation of nitrogen compound metabolic process (GO:0051171),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,ABCA3;LDLR
GO_Biological_Process_2021,regulation of myeloid leukocyte differentiation (GO:0002761),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,UBASH3B;IRF7
GO_Biological_Process_2021,cellular response to hepatocyte growth factor stimulus (GO:0035729),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,NRP1;LGMN
GO_Biological_Process_2021,regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,ACVR1;TGFB3
GO_Biological_Process_2021,postsynapse organization (GO:0099173),2/8,0.0085565502763713,0.1148623868621592,0,0,18.12650046168052,86.30132321001075,ARHGAP39;LGMN
GO_Biological_Process_2021,platelet degranulation (GO:0002576),7/125,0.0078622267749425,0.1148623868621592,0,0,3.2525471338792613,15.76082018535434,SERPINA3;TGFB3;PROS1;ACTN1;FN1;SERPING1;PDGFA
GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),7/125,0.0078622267749425,0.1148623868621592,0,0,3.2525471338792613,15.76082018535434,BARD1;NRP1;GCKR;CDKN1A;FN1;NLRC5;PML
GO_Biological_Process_2021,peptidyl-L-cysteine S-palmitoylation (GO:0018230),3/23,0.0080212088333174,0.1148623868621592,0,0,8.17375,39.44378862094389,ZDHHC18;ZDHHC9;ZDHHC3
GO_Biological_Process_2021,negative regulation of growth (GO:0045926),7/126,0.0081989170912784,0.1148623868621592,0,0,3.2250495703899538,15.492342179316651,BST2;CDKN1A;MT1A;PSRC1;MT1M;MT1X;PML
GO_Biological_Process_2021,response to amyloid-beta (GO:1904645),4/44,0.0081804015663809,0.1148623868621592,0,0,5.458774373259053,26.234946269947045,CASP4;ADRB2;ICAM1;LGMN
GO_Biological_Process_2021,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),3/23,0.0080212088333174,0.1148623868621592,0,0,8.17375,39.44378862094389,ZDHHC18;ZDHHC9;ZDHHC3
GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),14/371,0.0082029911167619,0.1148623868621592,0,0,2.1664138434743525,10.405841203968038,ACVR1;MAP2K3;NRP1;CDKN1A;RBPMS;TGFB3;LIMK2;PDGFA;C3;EFNA1;CCND2;APLNR;CHI3L1;CD44
GO_Biological_Process_2021,establishment of protein localization to membrane (GO:0090150),5/70,0.0088484017594396,0.1175595312196614,0,0,4.205414697034809,19.8811754794003,ZDHHC18;ZDHHC9;RFTN1;ZDHHC3;RAB11A
GO_Biological_Process_2021,zymogen activation (GO:0031638),4/45,0.0088526610554077,0.1175595312196614,0,0,5.3253617772946535,25.17318312318532,IFI16;C1R;C1RL;LGMN
GO_Biological_Process_2021,negative regulation of neuron death (GO:1901215),6/98,0.0089209124262553,0.1178323726890412,0,0,3.5705151625867737,16.85053589641125,UNC5B;TGFB3;CLCF1;CCL2;SOD2;LGMN
GO_Biological_Process_2021,negative regulation of protein tyrosine kinase activity (GO:0061099),3/24,0.0090455554827456,0.1182144023406441,0,0,7.784126984126984,36.62806745400879,DUSP22;ZFYVE28;MVP
GO_Biological_Process_2021,protein kinase B signaling (GO:0043491),3/24,0.0090455554827456,0.1182144023406441,0,0,7.784126984126984,36.62806745400879,PLK3;CCL2;EPHA2
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),9/195,0.0094763710148696,0.1231928231933051,0,0,2.6586932750136687,12.386729243916747,PLEKHF1;RFTN1;RAB13;FLOT2;ABCA12;ZDHHC3;RAB11A;EPHA2;TNFRSF1A
GO_Biological_Process_2021,interleukin-12-mediated signaling pathway (GO:0035722),4/46,0.0095599811263114,0.1236290752983738,0,0,5.198302162090463,24.172986301903787,CA1;ANXA2;SOD2;LMNB1
GO_Biological_Process_2021,regulation of response to external stimulus (GO:0032101),7/130,0.0096525585504118,0.124176143851653,0,0,3.119530464967571,14.476281771261418,SBNO2;ANXA1;IL1R1;TRIM5;IRF1;CASP4;ADAMTS12
GO_Biological_Process_2021,negative regulation of cell population proliferation (GO:0008285),14/379,0.0097777581905183,0.1248375060907514,0,0,2.118051575931232,9.80159088059179,CDKN1A;TGFB3;HPN;DAB2IP;IFNLR1;IFI35;NMI;PODN;SOD2;PML;IRF1;PDPN;NUPR1;TNS2
GO_Biological_Process_2021,cell-matrix adhesion (GO:0007160),6/100,0.0098050510856703,0.1248375060907514,0,0,3.4941891650277133,16.160127347800216,CTTN;ITGB4;ACTN1;FN1;ADAMTS12;CD44
GO_Biological_Process_2021,"complement activation, classical pathway (GO:0006958)",2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,C1S;C1R
GO_Biological_Process_2021,heart development (GO:0007507),8/164,0.0103206014665648,0.1248795476055854,0,0,2.814156735283496,12.870864501066189,ACVR1;AKAP13;CDKN1A;PDLIM2;APLNR;FN1;PLCE1;PDLIM4
GO_Biological_Process_2021,astral microtubule organization (GO:0030953),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,LIMK2;RAB11A
GO_Biological_Process_2021,associative learning (GO:0008306),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,ADCY3;LGMN
GO_Biological_Process_2021,positive regulation of vasculature development (GO:1904018),6/102,0.0107498691141024,0.1248795476055854,0,0,3.421043417366947,15.507116680328677,ADAM12;APLNR;CHI3L1;ANGPTL4;F3;AQP1
GO_Biological_Process_2021,endothelial cell chemotaxis (GO:0035767),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,NRP1;RAB13
GO_Biological_Process_2021,regulation of signal transduction (GO:0009966),9/198,0.0104062243088099,0.1248795476055854,0,0,2.6160882432068875,11.943361497428624,ACVR1;UGCG;PLSCR1;UBASH3B;TRIM5;ZIC1;PLCE1;SULF1;ZDHHC3
GO_Biological_Process_2021,positive regulation of inositol phosphate biosynthetic process (GO:0060732),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,P2RY6;PTH1R
GO_Biological_Process_2021,positive regulation of chromatin binding (GO:0035563),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,DTX3L;PARP9
GO_Biological_Process_2021,negative regulation of systemic arterial blood pressure (GO:0003085),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,ADRB2;SOD2
GO_Biological_Process_2021,negative regulation of protein activation cascade (GO:2000258),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,SERPING1;F3
GO_Biological_Process_2021,mitral valve morphogenesis (GO:0003183),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,ACVR1;EFNA1
GO_Biological_Process_2021,regulation of vesicle fusion (GO:0031338),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,ANXA1;ANXA2
GO_Biological_Process_2021,glucosamine-containing compound catabolic process (GO:1901072),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,CHI3L2;CHI3L1
GO_Biological_Process_2021,regulation of tumor necrosis factor superfamily cytokine production (GO:1903555),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,ZFP36;LTF
GO_Biological_Process_2021,cell morphogenesis involved in differentiation (GO:0000904),5/72,0.0099347497868513,0.1248795476055854,0,0,4.079463020095055,18.81332728118176,EFNA1;NRP1;ACTN1;FN1;EPHA2
GO_Biological_Process_2021,regulation of protein localization to nucleus (GO:1900180),4/47,0.0103030358011027,0.1248795476055854,0,0,5.077152296430653,23.22957963548,MFHAS1;DTX3L;LIMK2;PARP9
GO_Biological_Process_2021,positive regulation of protein localization to membrane (GO:1905477),6/101,0.0102697442198358,0.1248795476055854,0,0,3.457231313578063,15.829117358807348,LGALS3;TCAF2;PPP3CC;PTPN9;SLC51B;EPHA2
GO_Biological_Process_2021,cellular response to metal ion (GO:0071248),7/131,0.0100436165429363,0.1248795476055854,0,0,3.094214389271475,14.235917307959715,CPNE8;CLIC4;MT1A;MT1M;MT1X;AQP1;LGMN
GO_Biological_Process_2021,cellular response to leptin stimulus (GO:0044320),2/9,0.0108700820790286,0.1248795476055854,0,0,15.53620894341116,70.25071338205163,UGCG;STAT3
GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),5/73,0.0105107983393033,0.1248795476055854,0,0,4.019265527440027,18.309169809619736,NRP1;AKAP13;ARHGEF3;EPS8L2;GPR18
GO_Biological_Process_2021,NIK/NF-kappaB signaling (GO:0038061),5/74,0.0111092921387092,0.1264513897816215,0,0,3.960812889644563,17.82355261111251,CHI3L1;TNFRSF10B;MAP3K14;NFKB2;PSMB9
GO_Biological_Process_2021,cellular response to interleukin-12 (GO:0071349),4/48,0.0110824726993773,0.1264513897816215,0,0,4.96150924284629,22.33865185613209,CA1;ANXA2;SOD2;LMNB1
GO_Biological_Process_2021,organic substance transport (GO:0071702),7/136,0.012173968852564,0.1378823402796194,0,0,2.9735214702552044,13.108636507317843,ARRDC4;ABCA3;TAP1;MYH9;SLC50A1;ABCA12;APOL2
GO_Biological_Process_2021,regulation of JNK cascade (GO:0046328),6/105,0.0122854093244965,0.1378823402796194,0,0,3.316866140395552,14.59203168582424,DUSP22;MFHAS1;GADD45A;MINK1;DAB2IP;LTBR
GO_Biological_Process_2021,positive regulation of cellular metabolic process (GO:0031325),6/105,0.0122854093244965,0.1378823402796194,0,0,3.316866140395552,14.59203168582424,CDKN1A;INPP5F;ANXA2;GADD45A;HPN;IFNLR1
