Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of response to biotic stimulus (GO:0002831),1/29,0.4175012854354213,0.5634970765535221,0,0,1.902465062111801,1.6617416980608049,TKFC
GO_Biological_Process_2021,regulation of neuronal synaptic plasticity (GO:0048168),1/29,0.4175012854354213,0.5634970765535221,0,0,1.902465062111801,1.6617416980608049,RAB3A
GO_Biological_Process_2021,determination of bilateral symmetry (GO:0009855),1/29,0.4175012854354213,0.5634970765535221,0,0,1.902465062111801,1.6617416980608049,CITED2
GO_Biological_Process_2021,regulation of ubiquitin-protein transferase activity (GO:0051438),1/29,0.4175012854354213,0.5634970765535221,0,0,1.902465062111801,1.6617416980608049,PIN1
GO_Biological_Process_2021,negative regulation of developmental process (GO:0051093),2/77,0.4168853501494548,0.5634970765535221,0,0,1.420962761126249,1.243262891343777,HEY1;BNIP3
GO_Biological_Process_2021,microtubule cytoskeleton organization involved in mitosis (GO:1902850),3/128,0.4214008405718771,0.5684072169849094,0,0,1.2790819672131148,1.1053452650017066,DCTN6;NUDC;SBDS
GO_Biological_Process_2021,cardiac muscle cell action potential (GO:0086001),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,ATP1B1
GO_Biological_Process_2021,ion homeostasis (GO:0050801),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,SLC12A5
GO_Biological_Process_2021,RNA-dependent DNA biosynthetic process (GO:0006278),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,TERF2IP
GO_Biological_Process_2021,heterotypic cell-cell adhesion (GO:0034113),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,CD200
GO_Biological_Process_2021,regulation of type I interferon-mediated signaling pathway (GO:0060338),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,CDC37
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,MOAP1
GO_Biological_Process_2021,negative regulation of blood vessel morphogenesis (GO:2000181),2/78,0.4232652131011173,0.5691850830567299,0,0,1.4021941775419475,1.2055452991101163,YJEFN3;SERPINF1
GO_Biological_Process_2021,regulation of macrophage activation (GO:0043030),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,CD200
GO_Biological_Process_2021,chondroitin sulfate metabolic process (GO:0030204),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,CSPG5
GO_Biological_Process_2021,negative regulation of protein serine/threonine kinase activity (GO:0071901),2/78,0.4232652131011173,0.5691850830567299,0,0,1.4021941775419475,1.2055452991101163,PRKAR1A;AKT1
GO_Biological_Process_2021,CENP-A containing nucleosome assembly (GO:0034080),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,CENPX
GO_Biological_Process_2021,cell projection organization (GO:0030030),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,CSPG5
GO_Biological_Process_2021,CENP-A containing chromatin organization (GO:0061641),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,CENPX
GO_Biological_Process_2021,regulation of catecholamine secretion (GO:0050433),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,CHGA
GO_Biological_Process_2021,positive regulation of cellular biosynthetic process (GO:0031328),4/180,0.4252552614802151,0.5691850830567299,0,0,1.2113947696139478,1.035822086501407,PRMT1;AKT1;CLU;LARP6
GO_Biological_Process_2021,establishment of spindle orientation (GO:0051294),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,GJA1
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),3/129,0.4263039423164109,0.5691850830567299,0,0,1.2688654696851418,1.0818381349098032,PRMT1;AKT1;LARP6
GO_Biological_Process_2021,"negative regulation of gene expression, epigenetic (GO:0045814)",1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,PHF1
GO_Biological_Process_2021,positive regulation of lipid kinase activity (GO:0090218),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,EEF1A2
GO_Biological_Process_2021,long-chain fatty acid biosynthetic process (GO:0042759),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,ACOT7
GO_Biological_Process_2021,morphogenesis of an epithelium (GO:0002009),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,ACTG1
GO_Biological_Process_2021,mRNA splice site selection (GO:0006376),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,PSIP1
GO_Biological_Process_2021,microtubule polymerization (GO:0046785),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,PIN1
GO_Biological_Process_2021,snRNA 3'-end processing (GO:0034472),1/30,0.4282639718351372,0.5691850830567299,0,0,1.836769115442279,1.5576087108437588,EXOSC4
GO_Biological_Process_2021,positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060),2/79,0.4296088761704593,0.5702749468041589,0,0,1.3839130896351606,1.1692405943057862,SUMO1;CLU
GO_Biological_Process_2021,positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),2/79,0.4296088761704593,0.5702749468041589,0,0,1.3839130896351606,1.1692405943057862,SUMO1;CLU
GO_Biological_Process_2021,regulation of primary metabolic process (GO:0080090),3/130,0.4311925267882851,0.5713300979944778,0,0,1.258809861882019,1.058911599436355,PSMD8;PSMB4;PSMB5
GO_Biological_Process_2021,Golgi organization (GO:0007030),3/130,0.4311925267882851,0.5713300979944778,0,0,1.258809861882019,1.058911599436355,TMED2;TMED7;YWHAZ
GO_Biological_Process_2021,protein glycosylation (GO:0006486),3/130,0.4311925267882851,0.5713300979944778,0,0,1.258809861882019,1.058911599436355,SERP2;ALG10B;B4GALT7
GO_Biological_Process_2021,positive regulation of ubiquitin-protein transferase activity (GO:0051443),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,PIN1
GO_Biological_Process_2021,negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,UBXN1
GO_Biological_Process_2021,positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,CLU
GO_Biological_Process_2021,positive regulation of RNA splicing (GO:0033120),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,SF3B4
GO_Biological_Process_2021,'de novo' posttranslational protein folding (GO:0051084),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,HSPA2
GO_Biological_Process_2021,proteoglycan biosynthetic process (GO:0030166),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,B4GALT7
GO_Biological_Process_2021,activation of protein kinase B activity (GO:0032148),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,AKT1
GO_Biological_Process_2021,regulation of NIK/NF-kappaB signaling (GO:1901222),2/80,0.4359155021311399,0.5754821695981807,0,0,1.3661007475721372,1.134282817879923,TERF2IP;PHB2
GO_Biological_Process_2021,negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),2/80,0.4359155021311399,0.5754821695981807,0,0,1.3661007475721372,1.134282817879923,LGALS3;AKT1
GO_Biological_Process_2021,purine nucleoside bisphosphate metabolic process (GO:0034032),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,ACOT7
GO_Biological_Process_2021,ribonucleoside bisphosphate metabolic process (GO:0033875),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,ACOT7
GO_Biological_Process_2021,renal water homeostasis (GO:0003091),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,PRKAR1A
GO_Biological_Process_2021,cardiac muscle cell action potential involved in contraction (GO:0086002),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,GJA1
GO_Biological_Process_2021,negative regulation of response to DNA damage stimulus (GO:2001021),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,CLU
GO_Biological_Process_2021,negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,PPP2CA
GO_Biological_Process_2021,negative regulation of interleukin-6 production (GO:0032715),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,CD200
GO_Biological_Process_2021,regulation of cellular senescence (GO:2000772),1/31,0.4388283272085528,0.5754821695981807,0,0,1.7754528985507247,1.4623464474663077,EEF1E1
GO_Biological_Process_2021,regulation of interleukin-8 production (GO:0032677),2/81,0.4421842966147701,0.578835226833672,0,0,1.348739350877798,1.1006097805996091,HMGB1;LAMTOR5
GO_Biological_Process_2021,positive regulation of cellular amide metabolic process (GO:0034250),2/81,0.4421842966147701,0.578835226833672,0,0,1.348739350877798,1.1006097805996091,CLU;LARP6
GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),2/81,0.4421842966147701,0.578835226833672,0,0,1.348739350877798,1.1006097805996091,HMGB1;CLU
GO_Biological_Process_2021,nervous system development (GO:0007399),9/447,0.4425836352871044,0.5790091748819253,0,0,1.0954908675799089,0.8929628984156581,FEZ1;ATN1;CSPG5;BTBD6;SERPINI1;ASCL1;S100B;PAFAH1B3;IRF2BPL
GO_Biological_Process_2021,defense response to virus (GO:0051607),3/133,0.4457657287393423,0.5799805386346208,0,0,1.2295712484237074,0.9934465214579308,EXOSC4;BNIP3;PHB2
GO_Biological_Process_2021,ERBB2 signaling pathway (GO:0038128),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,CDC37
GO_Biological_Process_2021,cellular response to topologically incorrect protein (GO:0035967),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,HSPA2
GO_Biological_Process_2021,intra-Golgi vesicle-mediated transport (GO:0006891),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,COPE
GO_Biological_Process_2021,hematopoietic progenitor cell differentiation (GO:0002244),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,SBDS
GO_Biological_Process_2021,skeletal muscle organ development (GO:0060538),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,MYL6B
GO_Biological_Process_2021,endodermal cell differentiation (GO:0035987),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,RTF1
GO_Biological_Process_2021,regulation of centrosome duplication (GO:0010824),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,CHMP2A
GO_Biological_Process_2021,liver development (GO:0001889),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,CITED2
GO_Biological_Process_2021,positive regulation of interleukin-10 production (GO:0032733),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,HMGB1
GO_Biological_Process_2021,positive regulation of lamellipodium organization (GO:1902745),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,TWF2
GO_Biological_Process_2021,negative regulation of microtubule polymerization or depolymerization (GO:0031111),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,STMN2
GO_Biological_Process_2021,negative regulation of double-strand break repair (GO:2000780),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,NUDT16L1
GO_Biological_Process_2021,positive regulation of glucose transmembrane transport (GO:0010828),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,AKT1
GO_Biological_Process_2021,establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,LIN7B
GO_Biological_Process_2021,modulation by host of symbiont process (GO:0051851),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,NUCKS1
GO_Biological_Process_2021,cardiac muscle tissue morphogenesis (GO:0055008),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,FKBP1A
GO_Biological_Process_2021,activation of phospholipase C activity (GO:0007202),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,PHB2
GO_Biological_Process_2021,regulation of G protein-coupled receptor signaling pathway (GO:0008277),2/82,0.4484145070509243,0.5799805386346208,0,0,1.331811989100817,1.068162805789575,RGS4;ADCYAP1
GO_Biological_Process_2021,regulation of cellular amide metabolic process (GO:0034248),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,PGAM1
GO_Biological_Process_2021,regulation of intracellular estrogen receptor signaling pathway (GO:0033146),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,WBP2
GO_Biological_Process_2021,aortic valve morphogenesis (GO:0003180),1/32,0.4491979965587054,0.5799805386346208,0,0,1.7180925666199158,1.3749749050236963,HEY1
GO_Biological_Process_2021,positive regulation of ATP metabolic process (GO:1903580),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,ENO1
GO_Biological_Process_2021,positive regulation of histone modification (GO:0031058),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,CTBP1
GO_Biological_Process_2021,positive regulation of telomere maintenance via telomerase (GO:0032212),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,CCT7
GO_Biological_Process_2021,signal transduction by p53 class mediator (GO:0072331),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,STK11
GO_Biological_Process_2021,vasculogenesis (GO:0001570),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,TGFBR3L
GO_Biological_Process_2021,exonucleolytic catabolism of deadenylated mRNA (GO:0043928),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,EXOSC4
GO_Biological_Process_2021,regulation of neurotransmitter secretion (GO:0046928),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,PNKD
GO_Biological_Process_2021,regulation of interleukin-17 production (GO:0032660),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,PRNP
GO_Biological_Process_2021,phosphorylation (GO:0016310),8/400,0.4587790063656221,0.5889234577438702,0,0,1.087625077731924,0.84746294346837,STK11;TKFC;CTBP1;TOLLIP;AKT1;CAMK1;COPS8;YWHAZ
GO_Biological_Process_2021,apoptotic cell clearance (GO:0043277),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,HMGB1
GO_Biological_Process_2021,positive regulation of cholesterol transport (GO:0032376),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,ZDHHC8
GO_Biological_Process_2021,regulation of sprouting angiogenesis (GO:1903670),1/33,0.4593765581573216,0.5889234577438702,0,0,1.6643172554347827,1.2946474567265018,GLUL
GO_Biological_Process_2021,regulation of GTPase activity (GO:0043087),4/189,0.4620336138115098,0.591980567695997,0,0,1.1519289152165864,0.8894246278382176,ADCYAP1;ARL2;PIN1;TMED2
GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),7/350,0.4680599897835801,0.5946442387588681,0,0,1.087383019506145,0.8254963969070862,MOAP1;STK11;SUMO1;PHF1;UBE2T;POLE3;ALKBH7
GO_Biological_Process_2021,cardiac muscle contraction (GO:0060048),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,ATP1B1
GO_Biological_Process_2021,positive regulation of DNA binding (GO:0043388),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,HMGB1
GO_Biological_Process_2021,negative regulation of defense response (GO:0031348),2/85,0.46686670853132,0.5946442387588681,0,0,1.2834772331834148,0.977639346373366,C1QBP;PCBP2
GO_Biological_Process_2021,regulation of cell cycle (GO:0051726),6/296,0.4657277279301746,0.5946442387588681,0,0,1.1023653462524936,0.8423769884975932,STK11;JUND;CTBP1;CITED2;CAMK2N1;DYNLT3
GO_Biological_Process_2021,autophagosome maturation (GO:0097352),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,MAP1LC3B
GO_Biological_Process_2021,ventricular cardiac muscle tissue morphogenesis (GO:0055010),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,FKBP1A
GO_Biological_Process_2021,striated muscle tissue development (GO:0014706),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,MYL6B
GO_Biological_Process_2021,regulation of glucose metabolic process (GO:0010906),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,AKT1
GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),8/404,0.4698592535430173,0.5946442387588681,0,0,1.0764151207364503,0.8130401183492666,ATP6V1G1;ARPC1A;AP2S1;AKT1;POLR2H;AAMP;CDK5R1;ACTG1
GO_Biological_Process_2021,regulation of myoblast differentiation (GO:0045661),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,EID2B
GO_Biological_Process_2021,regulation of lamellipodium assembly (GO:0010591),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,TWF2
GO_Biological_Process_2021,organelle disassembly (GO:1903008),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,UFC1
GO_Biological_Process_2021,anterograde trans-synaptic signaling (GO:0098916),5/244,0.4696903220790964,0.5946442387588681,0,0,1.1145340015632903,0.842232938570787,SNAP25;SLC12A5;PRKAR1A;CAMK1;NPTX2
GO_Biological_Process_2021,positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,AKT1
GO_Biological_Process_2021,protein localization to chromosome (GO:0034502),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,TERF2IP
GO_Biological_Process_2021,protein destabilization (GO:0031648),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,PRNP
GO_Biological_Process_2021,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,YWHAZ
GO_Biological_Process_2021,protein insertion into membrane (GO:0051205),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,PRNP
GO_Biological_Process_2021,positive regulation of interleukin-12 production (GO:0032735),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,HMGB1
GO_Biological_Process_2021,negative regulation of blood vessel endothelial cell migration (GO:0043537),1/34,0.4693675245234437,0.5946442387588681,0,0,1.613801054018445,1.2206293848147969,HMGB1
GO_Biological_Process_2021,positive regulation of proteasomal protein catabolic process (GO:1901800),2/86,0.4729358484372303,0.5978415349936599,0,0,1.2681328662255094,0.9495722174541033,SUMO1;CLU
GO_Biological_Process_2021,glucose homeostasis (GO:0042593),2/86,0.4729358484372303,0.5978415349936599,0,0,1.2681328662255094,0.9495722174541033,STK11;NUCKS1
GO_Biological_Process_2021,intracellular pH reduction (GO:0051452),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,ATP6V1G1
GO_Biological_Process_2021,positive regulation of immunoglobulin production (GO:0002639),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,PHB2
GO_Biological_Process_2021,regulation of lipid biosynthetic process (GO:0046890),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,AKT1
GO_Biological_Process_2021,potassium ion transmembrane transport (GO:0071805),3/139,0.4744501249251981,0.5991057821832597,0,0,1.174963837994214,0.8760516009298037,SLC12A5;ATP1A3;ATP1B1
GO_Biological_Process_2021,negative regulation of epithelial cell migration (GO:0010633),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,PFN2
GO_Biological_Process_2021,maturation of SSU-rRNA (GO:0030490),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,SNU13
GO_Biological_Process_2021,regulation of regulated secretory pathway (GO:1903305),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,RAB3A
GO_Biological_Process_2021,positive regulation of lipid biosynthetic process (GO:0046889),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,AKT1
GO_Biological_Process_2021,negative regulation of organelle assembly (GO:1902116),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,FEZ1
GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,EXOSC4
GO_Biological_Process_2021,protein targeting to membrane (GO:0006612),2/87,0.4789632243956677,0.5991057821832597,0,0,1.253149543196025,0.9224828032204,PEX19;SEC62
GO_Biological_Process_2021,calcium ion transmembrane transport (GO:0070588),2/87,0.4789632243956677,0.5991057821832597,0,0,1.253149543196025,0.9224828032204,FKBP1A;PHB2
GO_Biological_Process_2021,sodium ion transmembrane transport (GO:0035725),2/87,0.4789632243956677,0.5991057821832597,0,0,1.253149543196025,0.9224828032204,ATP1A3;ATP1B1
GO_Biological_Process_2021,regulation of postsynaptic membrane potential (GO:0060078),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,AKT1
GO_Biological_Process_2021,regulation of muscle cell differentiation (GO:0051147),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,CAMK1
GO_Biological_Process_2021,regulation of mitotic spindle organization (GO:0060236),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,CHMP2A
GO_Biological_Process_2021,negative regulation of angiogenesis (GO:0016525),2/87,0.4789632243956677,0.5991057821832597,0,0,1.253149543196025,0.9224828032204,YJEFN3;SERPINF1
GO_Biological_Process_2021,negative regulation of neurogenesis (GO:0050768),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,OMG
GO_Biological_Process_2021,positive regulation of reproductive process (GO:2000243),1/35,0.4791743439643374,0.5991057821832597,0,0,1.5662563938618923,1.1522803769921686,C1QBP
GO_Biological_Process_2021,cellular response to tumor necrosis factor (GO:0071356),4/194,0.4821147970308821,0.6017435117450356,0,0,1.1213266041816872,0.8180896428222632,PSMD8;PSMB4;PSMB5;AKT1
GO_Biological_Process_2021,negative regulation of macromolecule metabolic process (GO:0010605),4/194,0.4821147970308821,0.6017435117450356,0,0,1.1213266041816872,0.8180896428222632,CITED2;SUB1;TCEAL1;WDR54
GO_Biological_Process_2021,regulation of programmed cell death (GO:0043067),4/194,0.4821147970308821,0.6017435117450356,0,0,1.1213266041816872,0.8180896428222632,MOAP1;BNIP3;AKT1;CLU
GO_Biological_Process_2021,cyclic-nucleotide-mediated signaling (GO:0019935),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,ADCYAP1
GO_Biological_Process_2021,regulation of receptor internalization (GO:0002090),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,WDR54
GO_Biological_Process_2021,cellular response to heat (GO:0034605),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,SUMO1
GO_Biological_Process_2021,retina homeostasis (GO:0001895),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,ACTG1
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,STK11
GO_Biological_Process_2021,macrophage activation (GO:0042116),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,CLU
GO_Biological_Process_2021,telomere maintenance via telomere lengthening (GO:0010833),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,TERF2IP
GO_Biological_Process_2021,protein modification by small protein conjugation (GO:0032446),8/409,0.4836393342110219,0.6031591552217064,0,0,1.0627171682980914,0.7719745709930819,RRAGA;SUMO1;UBE2T;SUMO3;UFC1;RNF7;RTF1;UBE2M
GO_Biological_Process_2021,sensory perception of mechanical stimulus (GO:0050954),2/88,0.4849483088759114,0.6031591552217064,0,0,1.2385146695393194,0.8963291340447098,TIMM8B;TIMM13
GO_Biological_Process_2021,Ras protein signal transduction (GO:0007265),3/142,0.4885364141173913,0.6031591552217064,0,0,1.1494279985847389,0.823382709475364,CFL1;ARHGDIG;RGL2
GO_Biological_Process_2021,regulation of embryonic development (GO:0045995),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,CFL1
GO_Biological_Process_2021,regulation of mRNA processing (GO:0050684),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,HNRNPK
GO_Biological_Process_2021,membrane assembly (GO:0071709),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,CHMP2A
GO_Biological_Process_2021,positive regulation of telomere maintenance via telomere lengthening (GO:1904358),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,CCT7
GO_Biological_Process_2021,transferrin transport (GO:0033572),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,ATP6V1G1
GO_Biological_Process_2021,positive regulation of bone mineralization (GO:0030501),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,ATRAID
GO_Biological_Process_2021,aortic valve development (GO:0003176),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,HEY1
GO_Biological_Process_2021,activation of adenylate cyclase activity (GO:0007190),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,ADCYAP1
GO_Biological_Process_2021,chromatin organization (GO:0006325),3/142,0.4885364141173913,0.6031591552217064,0,0,1.1494279985847389,0.823382709475364,PHF1;NUCKS1;MPND
GO_Biological_Process_2021,axonal transport (GO:0098930),1/36,0.4888004014475035,0.6031591552217064,0,0,1.5214285714285714,1.089040168674709,BLOC1S4
GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),2/89,0.4908906076889188,0.6053946030124975,0,0,1.2242162297597796,0.8710714352514114,FKBP1A;TGFBR3L
GO_Biological_Process_2021,positive regulation of myeloid cell differentiation (GO:0045639),1/37,0.4982490199260528,0.6075730192476503,0,0,1.4790911835748792,1.0304166928796366,PRMT1
GO_Biological_Process_2021,skeletal muscle tissue development (GO:0007519),1/37,0.4982490199260528,0.6075730192476503,0,0,1.4790911835748792,1.0304166928796366,MYL6B
